,loss
13488,0.16725000739097595
13489,0.19013358652591705
13490,0.17786407470703125
13491,0.193984717130661
13492,0.19618883728981018
13493,0.17412573099136353
13494,0.21866416931152344
13495,0.1628464013338089
13496,0.17340044677257538
13497,0.19310244917869568
13498,0.172784686088562
13499,0.21034547686576843
13500,0.1881372630596161
13501,0.21139857172966003
13502,0.18389129638671875
13503,0.17930415272712708
13504,0.17859137058258057
13505,0.18722069263458252
13506,0.1695852279663086
13507,0.16363658010959625
13508,0.16489899158477783
13509,0.1693636178970337
13510,0.18221573531627655
13511,0.19255609810352325
13512,0.19337904453277588
13513,0.17357559502124786
13514,0.16584660112857819
13515,0.1804254949092865
13516,0.19369637966156006
13517,0.20002615451812744
13518,0.19850540161132812
13519,0.19477355480194092
13520,0.16563892364501953
13521,0.16875699162483215
13522,0.19099414348602295
13523,0.16105195879936218
13524,0.1750858575105667
13525,0.15872232615947723
13526,0.177089661359787
13527,0.18768161535263062
13528,0.18077798187732697
13529,0.1973184496164322
13530,0.19992627203464508
13531,0.1842498779296875
13532,0.17523124814033508
13533,0.16318683326244354
13534,0.21402719616889954
13535,0.1948273777961731
13536,0.1616186648607254
13537,0.18292152881622314
13538,0.17451250553131104
13539,0.1780473291873932
13540,0.19393812119960785
13541,0.16751927137374878
13542,0.1873389184474945
13543,0.19706881046295166
13544,0.18084880709648132
13545,0.19219648838043213
13546,0.18519210815429688
13547,0.14907151460647583
13548,0.20072701573371887
13549,0.18492023646831512
13550,0.20269596576690674
13551,0.19375061988830566
13552,0.1818385273218155
13553,0.16819730401039124
13554,0.1828979253768921
13555,0.18295252323150635
13556,0.1973007321357727
13557,0.17756851017475128
13558,0.2094162106513977
13559,0.202224999666214
13560,0.1797645539045334
13561,0.17951706051826477
13562,0.16675397753715515
13563,0.17108768224716187
13564,0.215373232960701
13565,0.16956128180027008
13566,0.16994225978851318
13567,0.18380242586135864
13568,0.19964717328548431
13569,0.197313129901886
13570,0.1852019727230072
13571,0.19273285567760468
13572,0.19077187776565552
13573,0.22003811597824097
13574,0.19670775532722473
13575,0.16888172924518585
13576,0.196383535861969
13577,0.18750619888305664
13578,0.180026113986969
13579,0.17763826251029968
13580,0.19911713898181915
13581,0.18154622614383698
13582,0.16048559546470642
13583,0.20961962640285492
13584,0.20214493572711945
13585,0.18046891689300537
13586,0.18379035592079163
13587,0.1934458613395691
13588,0.19934967160224915
13589,0.20602023601531982
13590,0.20389005541801453
13591,0.19103561341762543
13592,0.18922492861747742
13593,0.17857614159584045
13594,0.20044901967048645
13595,0.15561771392822266
13596,0.19240808486938477
13597,0.20423856377601624
13598,0.20493128895759583
13599,0.17062437534332275
13600,0.19437482953071594
13601,0.20823614299297333
13602,0.16487395763397217
13603,0.16916969418525696
13604,0.1907857209444046
13605,0.20968493819236755
13606,0.15795981884002686
13607,0.16705308854579926
13608,0.18807880580425262
13609,0.21018871665000916
13610,0.16106954216957092
13611,0.19480909407138824
13612,0.17233966290950775
13613,0.15353184938430786
13614,0.15888842940330505
13615,0.20354771614074707
13616,0.16433106362819672
13617,0.18836835026741028
13618,0.17655104398727417
13619,0.16886098682880402
13620,0.18268701434135437
13621,0.16066254675388336
13622,0.17212092876434326
13623,0.15880891680717468
13624,0.18378911912441254
13625,0.16017021238803864
13626,0.17112889885902405
13627,0.17541131377220154
13628,0.17339909076690674
13629,0.14169177412986755
13630,0.18707221746444702
13631,0.1624385416507721
13632,0.19606943428516388
13633,0.1942860335111618
13634,0.17442896962165833
13635,0.1608622670173645
13636,0.18028002977371216
13637,0.16969606280326843
13638,0.20891425013542175
13639,0.1784202754497528
13640,0.16996261477470398
13641,0.19669201970100403
13642,0.15249362587928772
13643,0.18737827241420746
13644,0.1694871187210083
13645,0.16744700074195862
13646,0.1913936287164688
13647,0.18119660019874573
13648,0.1597694754600525
13649,0.18236009776592255
13650,0.19358283281326294
13651,0.18004290759563446
13652,0.17951306700706482
13653,0.1916617453098297
13654,0.2087154984474182
13655,0.18439196050167084
13656,0.16983646154403687
13657,0.178247332572937
13658,0.1620829701423645
13659,0.16055451333522797
13660,0.18282732367515564
13661,0.16048447787761688
13662,0.18465293943881989
13663,0.1760975420475006
13664,0.16537362337112427
13665,0.19724993407726288
13666,0.2205193042755127
13667,0.16796818375587463
13668,0.19003215432167053
13669,0.22812004387378693
13670,0.2045554518699646
13671,0.17354163527488708
13672,0.1780325174331665
13673,0.1846008151769638
13674,0.16992729902267456
13675,0.19047518074512482
13676,0.17815335094928741
13677,0.18304826319217682
13678,0.18523266911506653
13679,0.20100858807563782
13680,0.19881965219974518
13681,0.19641873240470886
13682,0.1954641044139862
13683,0.20520013570785522
13684,0.18308305740356445
13685,0.208070769906044
13686,0.17436231672763824
13687,0.16658470034599304
13688,0.2081243097782135
13689,0.17012140154838562
13690,0.18091538548469543
13691,0.18313735723495483
13692,0.2002691626548767
13693,0.182740718126297
13694,0.20273512601852417
13695,0.1925273984670639
13696,0.20146146416664124
13697,0.18958541750907898
13698,0.1823977530002594
13699,0.18802474439144135
13700,0.19306114315986633
13701,0.20498764514923096
13702,0.1640855371952057
13703,0.20244883000850677
13704,0.16401457786560059
13705,0.16696041822433472
13706,0.20456714928150177
13707,0.18360674381256104
13708,0.18374770879745483
13709,0.16878774762153625
13710,0.18484452366828918
13711,0.17726361751556396
13712,0.17531925439834595
13713,0.18798726797103882
13714,0.1694982945919037
13715,0.19298622012138367
13716,0.1807674914598465
13717,0.17757315933704376
13718,0.16030515730381012
13719,0.1916724294424057
13720,0.21055492758750916
13721,0.17009377479553223
13722,0.19604647159576416
13723,0.17019066214561462
13724,0.20008662343025208
13725,0.17560331523418427
13726,0.207573801279068
13727,0.1678960621356964
13728,0.17357566952705383
13729,0.1625404953956604
13730,0.17950880527496338
13731,0.2160245180130005
13732,0.17824988067150116
13733,0.18395835161209106
13734,0.18383140861988068
13735,0.18999406695365906
13736,0.19435542821884155
13737,0.18073996901512146
13738,0.18764367699623108
13739,0.1984022855758667
13740,0.18503814935684204
13741,0.16230162978172302
13742,0.19060231745243073
13743,0.20333921909332275
13744,0.16282996535301208
13745,0.16694782674312592
13746,0.22383177280426025
13747,0.19683289527893066
13748,0.17171210050582886
13749,0.1883387714624405
13750,0.20800891518592834
13751,0.19371914863586426
13752,0.1761765033006668
13753,0.1711498498916626
13754,0.1767275333404541
13755,0.179422527551651
13756,0.19525408744812012
13757,0.16751642525196075
13758,0.1748405545949936
13759,0.18078643083572388
13760,0.2033887505531311
13761,0.19556710124015808
13762,0.1778613030910492
13763,0.1936030238866806
13764,0.18027952313423157
13765,0.18061889708042145
13766,0.1865297555923462
13767,0.21927142143249512
13768,0.1736675500869751
13769,0.18004567921161652
13770,0.17384813725948334
13771,0.17290261387825012
13772,0.16530582308769226
13773,0.17496435344219208
13774,0.23125134408473969
13775,0.17890565097332
13776,0.18392685055732727
13777,0.17660574615001678
13778,0.17762702703475952
13779,0.1978834867477417
13780,0.17121201753616333
13781,0.1955331563949585
13782,0.17349693179130554
13783,0.16368144750595093
13784,0.17890596389770508
13785,0.19102221727371216
13786,0.19943523406982422
13787,0.1690889149904251
13788,0.17875155806541443
13789,0.16487064957618713
13790,0.1712041050195694
13791,0.2028316855430603
13792,0.18467719852924347
13793,0.17704328894615173
13794,0.1976105272769928
13795,0.1936621218919754
13796,0.17469891905784607
13797,0.19108107686042786
13798,0.19940391182899475
13799,0.1740497350692749
13800,0.1770412027835846
13801,0.1773778200149536
13802,0.2055138796567917
13803,0.18548423051834106
13804,0.18298985064029694
13805,0.18119210004806519
13806,0.18051505088806152
13807,0.19379925727844238
13808,0.17419122159481049
13809,0.17168937623500824
13810,0.21119602024555206
13811,0.16733667254447937
13812,0.20244956016540527
13813,0.19304434955120087
13814,0.21047207713127136
13815,0.19472196698188782
13816,0.1770189106464386
13817,0.22565114498138428
13818,0.15176141262054443
13819,0.17569324374198914
13820,0.1812254786491394
13821,0.18226808309555054
13822,0.17308387160301208
13823,0.18367654085159302
13824,0.19871726632118225
13825,0.17734295129776
13826,0.20896470546722412
13827,0.1560685634613037
13828,0.1926136612892151
13829,0.1700432300567627
13830,0.18175703287124634
13831,0.1782744973897934
13832,0.1685916781425476
13833,0.1778143346309662
13834,0.17343372106552124
13835,0.16357159614562988
13836,0.18414074182510376
13837,0.1905016005039215
13838,0.20282743871212006
13839,0.19291046261787415
13840,0.163996160030365
13841,0.18666918575763702
13842,0.19325625896453857
13843,0.16417323052883148
13844,0.1801975518465042
13845,0.19506123661994934
13846,0.18641474843025208
13847,0.17162968218326569
13848,0.1656956821680069
13849,0.15848396718502045
13850,0.17753303050994873
13851,0.20496897399425507
13852,0.19169685244560242
13853,0.18827003240585327
13854,0.20030155777931213
13855,0.19177643954753876
13856,0.17001909017562866
13857,0.18180979788303375
13858,0.15989501774311066
13859,0.16153934597969055
13860,0.16526693105697632
13861,0.1706022471189499
13862,0.19479823112487793
13863,0.18487493693828583
13864,0.18202625215053558
13865,0.18297456204891205
13866,0.19738364219665527
13867,0.16994673013687134
13868,0.20745259523391724
13869,0.17901334166526794
13870,0.18694859743118286
13871,0.19983011484146118
13872,0.19144012033939362
13873,0.16856738924980164
13874,0.17228353023529053
13875,0.17673082649707794
13876,0.1595691591501236
13877,0.19531312584877014
13878,0.17529061436653137
13879,0.17557428777217865
13880,0.18267306685447693
13881,0.19933626055717468
13882,0.20430542528629303
13883,0.18584077060222626
13884,0.17469623684883118
13885,0.16261178255081177
13886,0.18766604363918304
13887,0.1643974781036377
13888,0.18535177409648895
13889,0.16791415214538574
13890,0.1571388840675354
13891,0.1956365704536438
13892,0.193384051322937
13893,0.17984098196029663
13894,0.15888117253780365
13895,0.1745467185974121
13896,0.17261311411857605
13897,0.1681176722049713
13898,0.16918900609016418
13899,0.1743389368057251
13900,0.1902499496936798
13901,0.18317845463752747
13902,0.1667655110359192
13903,0.18276016414165497
13904,0.18423157930374146
13905,0.17247861623764038
13906,0.17686070501804352
13907,0.21663928031921387
13908,0.16150669753551483
13909,0.2223941832780838
13910,0.18650498986244202
13911,0.18359877169132233
13912,0.17506301403045654
13913,0.1933642029762268
13914,0.16893601417541504
13915,0.19843262434005737
13916,0.1725187599658966
13917,0.19524745643138885
13918,0.1774243414402008
13919,0.20524188876152039
13920,0.16500627994537354
13921,0.18209904432296753
13922,0.20866484940052032
13923,0.19471204280853271
13924,0.17968565225601196
13925,0.17686331272125244
13926,0.16823172569274902
13927,0.16782572865486145
13928,0.18065428733825684
13929,0.18127930164337158
13930,0.19463838636875153
13931,0.19531023502349854
13932,0.15878170728683472
13933,0.18828746676445007
13934,0.1731986254453659
13935,0.1979859471321106
13936,0.18474270403385162
13937,0.17905907332897186
13938,0.17178207635879517
13939,0.18673676252365112
13940,0.172321155667305
13941,0.17738276720046997
13942,0.21341107785701752
13943,0.18792179226875305
13944,0.16069814562797546
13945,0.16917377710342407
13946,0.1926174759864807
13947,0.18893420696258545
13948,0.18128156661987305
13949,0.17106564342975616
13950,0.15609461069107056
13951,0.20004627108573914
13952,0.18825450539588928
13953,0.17133289575576782
13954,0.16266268491744995
13955,0.18605148792266846
13956,0.18064412474632263
13957,0.21167315542697906
13958,0.19176536798477173
13959,0.180843323469162
13960,0.18936294317245483
13961,0.18623048067092896
13962,0.1862458884716034
13963,0.17401021718978882
13964,0.1930670440196991
13965,0.18276479840278625
13966,0.16795039176940918
13967,0.16396796703338623
13968,0.15795955061912537
13969,0.18621163070201874
13970,0.20304912328720093
13971,0.1897817850112915
13972,0.19072964787483215
13973,0.1831052303314209
13974,0.17302808165550232
13975,0.18559257686138153
13976,0.17852237820625305
13977,0.168901264667511
13978,0.18520867824554443
13979,0.1896430104970932
13980,0.1644095778465271
13981,0.1782131791114807
13982,0.16192319989204407
13983,0.17968803644180298
13984,0.18200933933258057
13985,0.18621279299259186
13986,0.1747673600912094
13987,0.18912628293037415
13988,0.16039946675300598
13989,0.17200210690498352
13990,0.1950305700302124
13991,0.1648719310760498
13992,0.18240922689437866
13993,0.18852674961090088
13994,0.1832331269979477
13995,0.21298441290855408
13996,0.19177965819835663
13997,0.1654135286808014
13998,0.1961648166179657
13999,0.18635275959968567
14000,0.20528379082679749
14001,0.1830049753189087
14002,0.1779940128326416
14003,0.19076970219612122
14004,0.17572787404060364
14005,0.1800665557384491
14006,0.17166545987129211
14007,0.1768920123577118
14008,0.18309512734413147
14009,0.19882617890834808
14010,0.1492520272731781
14011,0.18976560235023499
14012,0.1828717738389969
14013,0.18468090891838074
14014,0.18112023174762726
14015,0.17235828936100006
14016,0.1683432161808014
14017,0.18628071248531342
14018,0.17182175815105438
14019,0.1941552609205246
14020,0.18823857605457306
14021,0.18402525782585144
14022,0.16401001811027527
14023,0.16351954638957977
14024,0.16744685173034668
14025,0.1936739832162857
14026,0.17852118611335754
14027,0.19317060708999634
14028,0.15389341115951538
14029,0.19997361302375793
14030,0.16682207584381104
14031,0.16949871182441711
14032,0.19859549403190613
14033,0.18541201949119568
14034,0.1948065161705017
14035,0.1823354959487915
14036,0.17088454961776733
14037,0.18649697303771973
14038,0.17240160703659058
14039,0.20493483543395996
14040,0.17468196153640747
14041,0.16922074556350708
14042,0.1891961693763733
14043,0.1862998604774475
14044,0.16750949621200562
14045,0.20718106627464294
14046,0.1922093629837036
14047,0.17303095757961273
14048,0.18320608139038086
14049,0.1858077049255371
14050,0.20477816462516785
14051,0.2014240026473999
14052,0.18023625016212463
14053,0.19106820225715637
14054,0.20028840005397797
14055,0.15470033884048462
14056,0.18241681158542633
14057,0.17707639932632446
14058,0.18052655458450317
14059,0.1851276159286499
14060,0.1862378716468811
14061,0.17637240886688232
14062,0.1980486959218979
14063,0.2013540267944336
14064,0.18348261713981628
14065,0.16582101583480835
14066,0.1804763227701187
14067,0.18615561723709106
14068,0.17769743502140045
14069,0.19871026277542114
14070,0.1775720715522766
14071,0.16671422123908997
